,-180.0,-175.0,-170.0,-165.0,-160.0,-155.0,-150.0,-145.0,-140.0,-135.0,-130.0,-125.00000000000001,-119.99999999999999,-115.0,-110.0,-105.00000000000001,-100.0,-95.0,-90.0,-85.0,-80.0,-75.0,-70.0,-65.0,-59.99999999999999,-55.0,-50.0,-45.0,-40.0,-35.0,-29.999999999999996,-25.0,-20.0,-14.999999999999998,-10.0,-5.0,0.0,5.0,10.0,14.999999999999998,20.0,25.0,29.999999999999996,35.0,40.0,45.0,50.0,55.0,59.99999999999999,65.0,70.0,75.0,80.0,85.0,90.0,95.0,100.0,105.00000000000001,110.0,115.0,119.99999999999999,125.00000000000001,130.0,135.0,140.0,145.0,150.0,155.0,160.0,165.0,170.0,175.0,180.0
16.51,5.5294416571004135,5.475441838172076,5.429744409173708,5.392485179358144,5.363769063978995,5.343672553550631,5.33224555735162,5.329512613412247,5.335473467576595,5.3501030329814565,5.3733507490867405,5.405139366890944,5.445363194830978,5.493885848705848,5.550537559263537,5.615112103112225,5.687363436289869,5.767002124642237,5.853691680132044,5.947044925918105,6.046620523866309,6.15191980455942,6.262384040901021,6.377392302113895,6.496260016690406,6.618238363366407,6.742514602084731,6.868213455904851,6.994399662596582,7.120081831767559,7.244217767364115,7.3657214405300655,7.483471815523245,7.596323731286399,7.703121012675682,7.802711919081869,7.893966928336285,7.975798699428152,8.047183864063248,8.107186077094633,8.154979529365677,8.189871919934387,8.211325728402809,8.218976552606506,8.212647307521188,8.192357232389814,8.15832492355379,8.110964980794845,8.050878288263714,7.97883639780625,7.895760888741227,7.802698895147144,7.700796184813303,7.591269228436611,7.475377619896499,7.354398023108115,7.229600564229463,7.102228299785931,6.973480107958694,6.844497099612575,6.716352444396488,6.590044361506035,6.466491931934034,6.346533341171506,6.230926147786234,6.120349183510202,6.0154057153990195,5.91662753354263,5.8244796642137695,5.7393654455500895,5.661631739396993,5.5915740879791995,5.5294416571004135
17.46,6.501426176498488,6.447502782062565,6.401870665751293,6.364663708536744,6.33598525897808,6.315910642995077,6.304489039351077,6.301744712592104,6.307677605440328,6.322263301306429,6.34545237533775,6.377169159949977,6.417309958778082,6.4657407520449155,6.522294446969596,6.586767739281316,6.658917666087398,6.738457945747952,6.8250552160285025,6.918325296197887,7.017829610233015,7.123071915300986,7.233495481174775,7.348480862162782,7.467344394781815,7.5893375444138265,7.713647216160786,7.839397142803149,7.965650468974763,8.091413666091032,8.215641934942695,8.337246276655268,8.455102429471948,8.56806186823601,8.674965034862563,8.774656902256533,8.86600486504903,8.947918797116014,9.019372923376167,9.079428934362967,9.127259546459488,9.162171504836543,9.183626870429817,9.191261357183311,9.184898516588925,9.164558717770097,9.130462141821559,9.083025379376624,9.022851653575161,8.950715137304178,8.867540239853982,8.774377055247871,8.672374357805317,8.562751585214263,8.446771171989724,8.325712411233226,8.200847766213759,8.073422265303176,7.944636330533155,7.8156321391934895,7.687483416216798,7.561188408671628,7.437665700044516,7.317752473137441,7.202204815876606,7.091699673644482,6.986838075993815,6.88814929809741,6.796095653557056,6.711077652526887,6.63343929596429,6.563473312317949,6.501426176498488
18.46,7.469033696438401,7.415195348949282,7.369635916427609,7.332487132192494,7.303850599951712,7.283800348619865,7.272384743343283,7.269627743939999,7.275529512103578,7.290066377288183,7.3131901788961855,7.3448270099515405,7.384875395561167,7.433203948771841,7.489648557410666,7.554009168407551,7.626046250849534,7.705477035076351,7.791971641470486,7.885149227754632,7.9845742958595425,8.089753307115746,8.200131756525318,8.31509185304462,8.433950944340785,8.55596081393459,8.680307969586213,8.806115038015403,8.932443385490675,9.058297097352659,9.182628470102456,9.30434519195137,9.422319403414503,9.535398828414728,9.642420137790399,9.742224641760233,9.83367629967127,9.915681883026368,9.987212936480718,10.047328963615767,10.095201039685076,10.130134848486938,10.151591985415006,10.159208294026744,10.152808034486988,10.132412833532666,10.098244636038704,10.050722248443169,9.990451497404948,9.918209473718548,9.834923737807697,9.741647680358119,9.63953342518272,9.529803716458593,9.41372415547769,9.29257696751504,9.167637223405086,9.04015215269025,8.911323902004233,8.782295841311793,8.654142318468967,8.5278616153816,8.404371764412046,8.284508833715824,8.169027274540271,8.058601931836138,7.953831343010265,7.855241981671243,7.763293139336112,7.678382175536998,7.600849903992366,7.53098591851579,7.469033696438403
19.51,8.430178190812965,8.376434217099032,8.330955442225212,8.293871214090684,8.26528119847674,8.245257983800329,8.233849031522452,8.231077962835958,8.236945182272965,8.251427847328767,8.274479200844809,8.30602729048376,8.345973107888177,8.394188189682701,8.450511733851412,8.51474729844788,8.586659164977164,8.665968465580091,8.752349190304509,8.845424206764477,8.944761437588575,9.049870349516034,9.160198910587189,9.275131168335026,9.393985593290099,9.51601432093717,9.64040341505549,9.766274269981452,9.892686271801434,10.018640849893972,10.143087068780162,10.264928930804533,10.383034574656438,10.496247553032852,10.603400344189758,10.703330187348579,10.794897224663465,10.87700478134037,10.948621425496112,11.008804232722738,11.056722456819505,11.091680604017498,11.113139753584917,11.120735893424625,11.114294070522543,11.09383730745995,11.059589506589544,11.011971933548494,10.95159330478851,10.879233950391608,10.795824929760258,10.702423295146055,10.600184891774827,10.490336138748276,10.37414615836415,10.252900437445332,10.127876948694253,10.000325372665582,9.871449777829582,9.742394864946748,9.614235679277614,9.487970546111136,9.364516889359473,9.24470954174874,9.129301138229815,9.018964191433351,8.914294470608974,8.815815336984713,8.723982724428952,8.63919049192532,8.561775912010033,8.49202509590425,8.430178190812965
20.63,9.399994080729554,9.346356497808879,9.30096865467382,9.263957207231673,9.23541963439998,9.215426899091872,9.20402544295178,9.201238504825294,9.207066762819796,9.221488308138639,9.244457966445834,9.275905990133834,9.315736153274583,9.36382329089174,9.420010335998848,9.484104921851372,9.555875632953384,9.635048005979074,9.72130039984578,9.814259871168566,9.913498205398838,10.018528263286866,10.128800805568062,10.2437019555658,10.362551450671154,10.48460182178079,10.609038628262311,10.734981868771714,10.861488688470384,10.987557512188673,11.112133749316687,11.234117234829903,11.35237158398402,11.465735635833795,11.573037132206332,11.673108714623947,11.764806215520949,11.847029070375452,11.918742488866503,11.979000807979862,12.026971227748149,12.061956927196768,12.083418404381089,12.090991810607628,12.08450308042572,12.063976810388864,12.029639109901467,11.981914017403675,11.921413508015949,11.84892156527007,11.765373195892192,11.671829584131824,11.569450776224489,11.45946734143421,11.343152380118894,11.221795065779306,11.096676652993274,10.969049596073038,10.840120140266304,10.71103449583643,10.582868502050042,10.456620539086119,10.33320734888104,10.213462373278261,10.09813619951239,9.987898708981401,9.883342546894834,9.784987561282207,9.693285895600203,9.608627456986614,9.531345520321095,9.461722265491565,9.399994080729554
21.81,10.366405354225247,10.312886249921398,10.267599674433757,10.230669282296429,10.202190114388358,10.182231321461837,10.170838208153077,10.168033586766885,10.173818439838255,10.188171898649381,10.211050552367775,10.24238711010586,10.282088446766181,10.33003307370727,10.386068087548514,10.450005665074835,10.52161918908612,10.600639108583616,10.686748655799034,10.779579560667898,10.878707918521478,10.983650377107061,11.093860813071942,11.208727665222158,11.327572082987338,11.449647035856314,11.574137516570433,11.700161961535688,11.826775009609742,11.952971726704542,12.07769343728355,12.19983532028094,12.318255938568809,12.43178886797013,12.539256563333243,12.63948653578578,12.731329810396462,12.81368148532781,12.88550302673999,12.945845720140658,12.99387447806282,13.028891001984963,13.050355143557539,13.057903236937047,13.051362205782667,13.030758399928636,12.996320386961296,12.948475293693296,12.887838725222146,12.81519873565693,12.731494730947617,12.637792501948379,12.535256780281545,12.425122765928297,12.308668000086598,12.187185774013571,12.061961010109972,11.93424926486294,11.805259220376216,11.676138779478134,11.547964675406902,11.421735356961138,11.29836681157733,11.178690934537306,11.063456032551557,10.953329054448231,10.848899162225294,10.7506822859457,10.65912634149534,10.574616828240444,10.49748256226774,10.42800133887038,10.366405354225247
23.06,11.33472375256787,11.281337298555009,11.236164109347834,11.199324474695192,11.170910702427413,11.150989911912038,11.139606133121898,11.136781699860826,11.142517935217242,11.156795135316887,11.179571864826624,11.210783585305602,11.250340646227098,11.298125679003505,11.35399044715488,11.417752221113558,11.489189763928112,11.568039033721869,11.653988729048557,11.746675822636451,11.84568124543845,11.950525894381947,12.060667142116268,12.175496024675658,12.29433527393849,12.416438348212338,12.540989599640993,12.667105705448499,12.7938384848668,12.920179226802356,13.045064663994614,13.167384743401112,13.285992352415768,13.399715156558646,13.507369675852804,13.607777664555805,13.69978475546808,13.78228118369667,13.854224219853563,13.91466173094636,13.96275606802013,13.99780727893496,14.01927449274773,14.026794249486434,14.02019458113131,13.999503801101831,13.964953229624022,13.916973451894082,13.85618413842872,13.783377903248331,13.69949908189074,13.605618629137597,13.502906531161418,13.3926031837408,13.275991113523972,13.154368237267725,13.029023600222079,12.901216248690817,12.772157609075931,12.642997493698973,12.514813648931815,12.388604609812763,12.265285525276408,12.145686562032514,12.030553473332123,11.920549921707014,11.816261164041041,11.718198736790992,11.626805814474878,11.542462952800022,11.46549396705993,11.396171735250435,11.33472375256787
24.38,12.301893579967327,12.248655174492175,12.20360854063997,12.166870207288657,12.138529427739584,12.118651051096096,12.107277682641497,12.104431120961687,12.110113068871666,12.124305123002891,12.14696805415835,12.178040398183985,12.217436385998386,12.265043252295293,12.320717975814555,12.384283520215057,12.4555246633426,12.534183523452294,12.61995491255789,12.712481667850458,12.811350129981667,12.916085949785606,13.026150410923929,13.140937454075496,13.259771579088412,13.38190678696974,13.506526707089026,13.632746040629666,13.759613442916764,13.886115966979354,14.011185198077055,14.13370522011585,14.252522562802355,14.366458273478154,14.47432222923507,14.574929743342677,14.66712041822652,14.74977905294673,14.821858230416415,14.882401999970254,14.930569853520609,14.965659994318568,14.987130746462295,14.994618881251583,14.987953668793526,14.967165614748412,14.93248911198916,14.884358606206572,14.823398306690043,14.750405919586855,14.666331287281253,14.572251135625189,14.469341326025535,14.358848067002583,14.242059466003198,14.120278621097555,13.99479919925761,13.866884162368835,13.737748019614093,13.608542732555122,13.480347193611902,13.354160045874963,13.230895510297355,13.111381828137612,12.996361902638293,12.88649572491726,12.782364186899231,12.684473912711745,12.593262775002053,12.509105801159034,12.4323212143745,12.363176394255685,12.301893579967327
25.78,13.27208054715469,13.219008098983178,13.174103338128765,13.137478570772053,13.10921962089768,13.089388788869387,13.078027080359533,13.075155692524902,13.080776753391575,13.094873317971514,13.117408631722506,13.148324679584038,13.187540047882475,13.23494713766025,13.290408781992882,13.353754336866963,13.424775335060737,13.503220814561354,13.588792456171932,13.681139687353333,13.779854928832806,13.884469174786426,13.994448104476378,14.109188921963991,14.228018111142248,14.350190277672683,14.474888230797385,14.601224440631643,14.728243994455612,14.854929171293985,14.980205757662064,15.102951235383468,15.222004978102568,15.336180587151272,15.444280469201374,15.54511269770007,15.637510100196724,15.720351371739909,15.792583834320128,15.853247255094011,15.901497920829117,15.936631968432751,15.958106821717585,15.965559513209461,15.958820702393496,15.937923353239206,15.90310530347274,15.854805326962506,15.793652722432146,15.720450907552447,15.636155903768291,15.541850915534837,15.438718403424218,15.328011108955106,15.211023416145014,15.089064254688662,14.963432497711418,14.835395522211115,14.706171318054036,14.576914278757304,14.448704600688444,14.32254106294394,14.199336856179167,14.079918068106386,13.965024407104508,13.855311744258454,13.751356070375959,13.653658492145873,13.562650926333344,13.478702189750818,13.402124223488038,13.333178230754275,13.27208054715469
27.26,14.242043651234242,14.189156633555173,14.144410403891142,14.10791254162608,14.079745032418735,14.059967324014435,14.048618631551165,14.045719478351568,14.051272466985473,14.065262282667945,14.087654937949576,14.118396275231175,14.157409752858792,14.204593552227765,14.259817058016349,14.3229167816418,14.393691819138947,14.471898958247476,14.55724757432132,14.649394478913678,14.747938906248049,14.852417838779509,14.962301881466033,15.076991893816645,15.195816579226664,15.318031214197758,15.442817679033638,15.569285930807624,15.696477043130008,15.823367928517131,15.948877858456685,16.071876900697475,16.19119639651294,16.305641593543392,16.414006521744724,16.515091140857173,16.607720690109563,16.690767031652744,16.763171601879638,16.823969380273972,16.872313072490147,16.90749650864492,16.928976109388174,16.93638920172853,16.929567999460758,16.90854821439461,16.87357153387076,16.82508156849081,16.763713305394955,16.69027654795673,16.605734229006547,16.511176803263638,16.407794121033117,16.296846244525092,16.179634596446594,16.05747465166586,15.931671131949628,15.80349637978886,15.674172305418132,15.544856048159104,15.416629285519576,15.290490967287715,15.16735314547589,15.048039507696942,14.933286192559267,14.82374446212669,14.719984820874181,14.622502197074416,14.531721836944085,14.448005601086999,14.371658394424411,14.302934502918461,14.242043651234242
28.82,15.209043952898462,15.156363488401748,15.111793862176272,15.07543737767094,15.04737173676843,15.027653203671939,15.016318995015297,15.013388881252737,15.018865992857934,15.032736831815939,15.054970495540498,15.085517127846552,15.124305620983566,15.17124060483712,15.226198774835265,15.289024629127667,15.359525708091425,15.437467454483443,15.522567839319873,15.614491924907458,15.71284655994666,15.817175419592914,15.926954613326476,16.041589083756097,16.160410009744535,16.282673408926915,16.407560110982477,16.534177248340942,16.661561389994077,16.788683430254697,16.914455338724814,17.03773887809779,17.15735639682223,17.272103795193743,17.38076573556664,17.48213310979567,17.57502268184357,17.658298687372344,17.730895998076974,17.791844257107382,17.84029218165545,17.875531035147738,17.89701612451093,17.90438510819909,17.897471933809218,17.876315375301786,17.84116140868184,17.792459032860894,17.730849573273733,17.65714995097483,17.572330806081897,17.477490683273416,17.3738276841007,17.262610051232095,17.145147079383605,17.022761570304255,16.896764799753406,16.768434681441484,16.638997531421175,16.509613583085056,16.38136619399479,16.25525452750753,16.13218938305127,16.012991782532914,15.898393888261552,15.789041821478659,15.685499962874252,15.588256341711135,15.497728754195208,15.414271291360057,15.3381809994254,15.269704439124963,15.209043952898462
30.47,16.176492931247758,16.124043313574166,16.07967107900171,16.043472621176257,16.01552084412404,15.995868446626558,15.984550406768054,15.981585650750109,15.986977898173079,16.000715682552755,16.02277155219024,16.053100463888722,16.09163739151913,16.138294183981788,16.19295572333518,16.25547545406006,16.325670378453975,16.40331564031283,16.4881388480171,16.57981431689313,16.67795743667408,16.7821193901299,16.89178246069855,17.00635616820152,17.12517446181159,17.247494179543565,17.372494956758377,17.499280737067153,17.626883012603514,17.754265900983313,17.880333155134412,18.00393719790792,18.123890270589328,18.238977774494348,18.34797385723103,18.449659239421752,18.542841185428834,18.626375389090235,18.699189375179554,18.76030681944226,18.80887198283294,18.844173264296202,18.865664731062616,18.872984416526478,18.865968209148512,18.844658306760312,18.80930547890344,18.760364746971227,18.698484522081532,18.62448968526617,18.539359500557108,18.444201570682107,18.340223242915805,18.22870193422524,18.11095577606743,17.988315803546556,17.862100665837993,17.73359455304995,17.60402875375085,17.474567003690876,17.346294575929416,17.220210901962897,17.097225401209638,16.978156126289953,16.863730795878798,16.754589777466695,16.651290592252998,16.55431353820109,16.464068060876688,16.38089954181008,16.30509621800872,16.236895991409817,16.176492931247758
