,-180.0,-175.0,-170.0,-165.0,-160.0,-155.0,-150.0,-145.0,-140.0,-135.0,-130.0,-125.00000000000001,-119.99999999999999,-115.0,-110.0,-105.00000000000001,-100.0,-95.0,-90.0,-85.0,-80.0,-75.0,-70.0,-65.0,-59.99999999999999,-55.0,-50.0,-45.0,-40.0,-35.0,-29.999999999999996,-25.0,-20.0,-14.999999999999998,-10.0,-5.0,0.0,5.0,10.0,14.999999999999998,20.0,25.0,29.999999999999996,35.0,40.0,45.0,50.0,55.0,59.99999999999999,65.0,70.0,75.0,80.0,85.0,90.0,95.0,100.0,105.00000000000001,110.0,115.0,119.99999999999999,125.00000000000001,130.0,135.0,140.0,145.0,150.0,155.0,160.0,165.0,170.0,175.0,180.0
16.51,5.5294416571004135,5.53322927822432,5.5445770055634425,5.5634378439437215,5.589732992261988,5.6233511408355605,5.664147505591303,5.711942617570122,5.766520892522537,5.827629012728335,5.8949741620331615,5.9682221658839865,6.046995601182789,6.13087195616703,6.219381938052939,6.3120080452271585,6.408183540269679,6.507291978487696,6.6086674619489125,6.711595798888626,6.8153167503014345,6.919027537020337,7.02188775945308,7.12302584684898,7.221547102946163,7.316543350807073,7.4071041037627205,7.492329105332978,7.571341993803441,7.643304762847496,7.707432614684466,7.76300874309785,7.8093985457293,7.846062752560434,7.872568972740451,7.888601205226781,7.893966928336285,7.888601475608682,7.872569515106856,7.846063569953202,7.809399642310857,7.763010123692852,7.707434284204437,7.64330672562719,7.571344252882149,7.492331661717261,7.407106955708166,7.316546493156004,7.221550526555783,7.123029538140047,7.021891700103619,6.919031703821918,6.815321115188063,6.711600329140235,6.608672120563545,6.507296724708635,6.408188330246815,6.312012832785615,6.219386675537142,6.130876595325146,6.0470000940551,5.968226465659749,5.894978223843691,5.827632794349681,5.766524354968482,5.711945725565121,5.664150227922327,5.623353450590742,5.589734866971668,5.563439265645085,5.54457796081267,5.533229758080211,5.5294416571004135
17.46,6.501426176498488,6.50520624961624,6.51653157799534,6.535355905218284,6.561601632232855,6.595159072107073,6.635885427084344,6.683603508765517,6.738100229008647,6.799124896816279,6.866387365500733,6.939556085202234,7.018256128708393,7.102067273609034,7.190522240934638,7.283105208989735,7.379250740070171,7.478343275633127,7.579717370314389,7.6826588446437505,7.7864070378807,7.890158333583236,7.993071109146066,8.094272225048957,8.192865119367394,8.287939508912354,8.378582622352553,8.463891806509569,8.54298825974116,8.615031561977872,8.679234596061479,8.734878395896114,8.781326419096548,8.818037729448456,8.844578589922671,8.860632010513651,8.86600486504903,8.860632283684833,8.844579137796082,8.818038554923524,8.781327526123818,8.73487978902129,8.679236279853628,8.615033540370815,8.542990535321577,8.463894379788522,8.378585491058155,8.287942667340662,8.19286855782576,8.094275929421755,7.9930750606067305,7.89016250846954,7.786411407742389,7.682663376463676,7.579722026896038,7.4783480161399645,7.3792555206949935,7.283109983726436,7.190526962420072,7.102071893999739,7.018260600556017,6.939560362292811,6.866391403626471,6.7991286544543765,6.738103667889162,6.683606594319228,6.63588812877067,6.595161363630968,6.561603491666963,6.535357315051835,6.516532525133987,6.505206725356649,6.501426176498488
18.46,7.469033696438403,7.472805368772254,7.484105767568581,7.502889458724464,7.529080181281103,7.562570054874602,7.603218493316824,7.650850847725074,7.705256809901088,7.766188614700155,7.833359089338389,7.906439608374195,7.985058025801751,8.068796670451253,8.157190507552256,8.24972558734316,8.345837920009203,8.444912933533983,8.546285685330973,8.6492420074918,8.753020766643232,8.85681741025085,8.959788949550877,9.061060493568753,9.159733398306242,9.254895030833572,9.345630071871094,9.431033196164375,9.510222882589524,9.582356021517702,9.646642912037866,9.702362182538698,9.748875130420918,9.785638964495044,9.812218449250112,9.82829549395107,9.83367629967127,9.828295770223496,9.812219003246504,9.785639798956534,9.748876249062564,9.702363589596105,9.646644611699376,9.582358017271304,9.510225176518505,9.431035788228588,9.345632959211802,9.254898207138954,9.15973685327172,9.06106421248169,8.959792913023067,8.85682159411494,8.753025142021322,8.649246541036161,8.54629033962875,8.444917667660096,8.345842690204597,8.249730347790036,8.157195211213423,8.06880126993821,7.985062474235695,7.906443860205642,7.833363101095241,7.766192345639926,7.705260222550818,7.650853908301291,7.60322117202686,7.562572326109373,7.529082023716223,7.502890855351745,7.484106705682172,7.4728058399332316,7.469033696438403
19.51,8.430178190812965,8.433940539610695,8.445213270561892,8.463951862316513,8.490081539275144,8.523496426666735,8.564058393824435,8.61159561192564,8.665900860318441,8.726729624003013,8.793798034259066,8.866780715214745,8.94530861167502,9.028966887932182,9.117293003449596,9.209775088746282,9.305850762569417,9.40490654809962,9.506278059604535,9.609251139376592,9.713064125472377,9.816911421222766,9.919948515505318,10.021298566787117,10.120060613356124,10.215319407635072,10.30615679616874,10.391664482469967,10.470957922448195,10.543191017681789,10.607571196859851,10.663374416673904,10.709959575824247,10.746781823764945,10.773404261669985,10.789507577145798,10.794897224663465,10.789507856857561,10.773404822456952,10.74678266819288,10.709960707347253,10.663375839183953,10.607572914123244,10.543193032692235,10.470960236730784,10.391667095373178,10.306159704182816,10.215322603773703,10.120064086635654,10.021302301832296,9.91995249230454,9.816915615048005,9.713068506971055,9.609255674834126,9.506282711368097,9.404911275146064,9.305855521193427,9.209779833339397,9.117297687336714,9.02897146423004,8.94531303413706,8.866784939028928,8.793802016769545,8.726733325332859,8.665904243878533,8.61159864480366,8.5640610470568,8.523498675404582,8.490083362862237,8.463953244301484,8.44521419866928,8.433941005694468,8.430178190812965
20.63,9.399994080729554,9.403745916936604,9.41498745153827,9.433675192486804,9.459736039336784,9.493066379430909,9.533530852083313,9.580960810199544,9.635152517276284,9.695865126634061,9.762818499412745,9.835690928696309,9.91411684947037,9.997684628137812,10.085934540942281,10.17835706742745,10.274391642099303,10.37342602338532,10.4747964519568,10.57778877826804,10.681640739298377,10.785545554475409,10.888656988404344,10.9900959917417,11.088958980714715,11.184327751061286,11.275280945694735,11.360906910858475,11.440317687977588,11.512663803901738,11.577149447303906,11.633047560024188,11.67971433467044,11.716602597950093,11.74327357532654,11.759406576940703,11.764806215520949,11.759406860529209,11.743274143767879,11.716603453612677,11.679715480714696,11.633048999955268,11.577151184412958,11.51266584062586,11.440320025213094,11.360909547265043,11.275283877028935,11.184330969576546,11.088962474661779,10.990099744998176,10.888660980255603,10.7855497595611,10.681645127730576,10.577793315918436,10.474801100901967,10.373430742491614,10.274396387722103,10.17836179419444,10.085939202586694,9.997689178345956,9.914121242708285,9.835695120982912,9.762822449011674,9.695868794643161,9.635155868101533,9.580963811909209,9.533533476646792,9.49306860285466,9.459737841716148,9.433676557996666,9.414988368387148,9.403746377307803,9.399994080729554
21.81,10.366405354225247,10.370145481123762,10.381352268154815,10.399983369923875,10.42596755228514,10.45920372313171,10.499559608705905,10.546870108356535,10.60093536989557,10.661518637140826,10.728343931204567,10.801093637978825,10.879406086418154,10.962873215834811,11.051038445454612,11.14339487553545,11.239383965589727,11.338394850358654,11.439764466369365,11.54277866897186,11.646674519254478,11.750643909698164,11.853838674641267,11.955377294989233,12.054353255484623,12.149845047899092,12.240927736856491,12.326685920316722,12.406227829097743,12.47870022525837,12.543303684256653,12.59930778691457,12.646065709907422,12.683027691893002,12.709752868808602,12.725919016549867,12.731329810396462,12.725919304457847,12.709753445778764,12.683028560074446,12.646066872134167,12.599309246261752,12.543305443487098,12.4787022861901,12.406230191927552,12.326688582937761,12.240930694208634,12.149848291389285,12.054356772510946,11.955381068597038,11.853842683332667,11.750648127408223,11.646678915498676,11.542783209160747,11.439769112277853,11.338399560729759,11.239388696846202,11.1433995825677,11.051043082450223,10.962877737113823,10.879410447239323,10.801097795285198,10.728347844282151,10.661522268170975,10.600938684390059,10.546873075472982,10.499562201449901,10.459205918459409,10.425969331126218,10.399984717148282,10.381353172508144,10.37014593515474,10.366405354225247
23.06,11.33472375256787,11.338450766677987,11.349618641380655,11.368186315595137,11.394084645733924,11.427215363509827,11.467449654120383,11.514626391583626,11.568550078033287,11.628988543811904,11.695670475522913,11.768282850177098,11.84646836553413,11.929822969921144,12.017893609200115,12.110176323810036,12.206114844155023,12.305099846791663,12.406469045153205,12.50950829478531,12.61345389184019,12.717496232418878,12.820784977054718,12.922435827585005,13.021538972213648,13.11716918935801,13.208397524021658,13.294304365610444,13.373993668366426,13.446607971012037,13.511343797331223,13.567466960650316,13.614327258067515,13.651372028948362,13.678158068951074,13.694361435910585,13.69978475546808,13.694361728661768,13.67815865548465,13.651372911168487,13.614328438443586,13.567468441776992,13.511345581380848,13.446610059110519,13.373996059928245,13.294307057671237,13.208400510607362,13.117172460927966,13.021542515211198,12.92243962412331,12.820789004758398,12.717500464433414,12.613458297012336,12.509512838008543,12.406473687863883,12.305104547593949,12.206119559546242,12.11018100897379,12.017898218831512,11.929827459048255,11.846472690301301,11.768286968559618,11.69567434794844,11.6289921336714,11.568553352072612,11.514629320175791,11.467452211426687,11.427217527545363,11.394086398358436,11.368187642453211,11.349619531816344,11.338451213647156,11.33472375256787
24.38,12.301893579967327,12.305605955536393,12.31673039035253,12.335227257362956,12.36102974748915,12.394042746272376,12.43414130286401,12.481168732356657,12.53493440338884,12.595211273662976,12.661733246751192,12.734192434658386,12.812236422403199,12.895465643603996,12.98343098975282,13.075631790235406,13.171514314506148,13.2704709609683,13.37184030737191,13.474908202828143,13.578910079465878,13.683034649878634,13.786429132619539,13.888206110479391,13.987452074464544,14.083237640893532,14.174629351965367,14.260702885180303,14.340557409170984,14.413330738911528,14.478214868477759,14.534471400923056,14.581446357959265,14.61858384111604,14.645438033175981,14.66168307417048,14.66712041822652,14.661683372341777,14.6454386304129,14.618584739050121,14.581447558654013,14.53447290643811,14.47821668032776,14.413332857451204,14.340559832942809,14.260705610263695,14.174632371366759,14.083240944014806,13.987455646683198,13.88820993286761,13.786433181821652,13.68303889815775,13.578914494921081,13.474912749774361,13.371844946866139,13.270475651458085,13.171519012570258,13.075636451382609,12.983435569242246,12.895470097250998,12.81224070733696,12.734196510001999,12.661737074201511,12.595214817955338,12.534937632640249,12.481171618290025,12.434143820923836,12.394044875649152,12.36103147107463,12.335228561661085,12.316731265371137,12.305606394682824,12.301893579967327
25.78,13.27208054715469,13.275776508909248,13.286852235888851,13.305269709324008,13.330964738637903,13.363845747481298,13.403792120725535,13.450652158051653,13.50424069172308,13.56433643760938,13.630679159751926,13.702966740028806,13.78085225611051,13.86394118315277,13.951788847619328,14.043898275036002,14.139718586716619,14.238644112465453,14.340014395353695,14.44311526885403,14.547181183559125,14.651398947986,14.754913023378124,14.85683247433488,14.956239624846027,15.052200403485115,15.143776284218461,15.230037644167423,15.310078271774463,15.383030674253924,15.44808175852345,15.504488401404657,15.551592388295967,15.58883418887261,15.615765055923344,15.632056979392674,15.637510100196724,15.6320572836662,15.615765665211788,15.58883510450287,15.55159361187786,15.504489934399675,15.448083601710607,15.383032827125065,15.310080731895944,15.23004040654778,15.143779340721844,15.05220374232806,14.956243230210774,14.85683632612565,14.754917097138907,14.651403214988914,14.547185611062929,14.443119820522686,14.340019031816256,14.238648791990938,14.13972326597185,14.04390290989054,13.95179339396024,13.863945597672906,13.780856497037108,13.702970767764779,13.630682937409091,13.564339931421417,13.504243871334708,13.450654996689302,13.4037945952624,13.363847838416083,13.33096643001063,13.305270988594497,13.28685309380306,13.275776939376518,13.27208054715469
27.26,14.242043651234242,14.24572126755722,14.256742554883521,14.275071292423112,14.300646217346994,14.333379710041719,14.37315600529825,14.419828980147255,14.473219582133064,14.533112974181341,14.599255484018006,14.671351457599947,14.749060127526153,14.831992619172198,14.919709229437936,15.011717125349026,15.107468621755423,15.206360208004526,15.30773250122332,15.41087130675927,15.515009962121791,15.619333127048339,15.722982156904076,15.825062157884936,15.924650769738712,16.020808655528644,16.112591600419528,16.199064036207645,16.27931372038976,16.35246721405694,16.417705728374546,16.4742808512607,16.521529629640874,16.55888847243772,16.58590535749904,16.602249872151717,16.607720690109563,16.60225018328705,16.585905980340854,16.558889407973712,16.52153087897559,16.47428241518921,16.41770760685596,16.352469405620887,16.27931622151355,16.199066840704404,16.112594698877587,16.020812034839892,15.924654412748879,15.825066043191548,15.722986258819247,15.619337415733918,15.515014403894094,15.410875864550924,15.307737135180815,15.206364876192564,15.107473280933796,15.011721731784341,14.91971373971195,14.831996990950259,14.749064320253321,14.671355433098798,14.59925920696983,14.533116412481437,14.473222707119815,14.419831766713296,14.373158431899489,14.333381758625503,14.300647873224449,14.275072544111831,14.256743393946106,14.245721688458275,14.242043651234242
28.82,15.209043952898462,15.212701127023502,15.223661752905358,15.241891613762348,15.267332710493031,15.29990183524625,15.339488631969964,15.385953200161712,15.439123312384089,15.4987913294765,15.564710909884392,15.636593621348949,15.714105574629734,15.796864210230073,15.884435380398589,15.976330879881449,16.07200658953093,16.170861406012897,16.272237137085586,16.3754195433689,16.479640701973487,16.584082852471997,16.687883859307576,16.790144385223,16.889936816956002,16.986315917844376,17.078331104180414,17.165040156770395,17.245524091226784,17.318902826126084,17.384351213866488,17.44111494124092,17.48852577093092,17.526015585409187,17.553128713337024,17.56953206561124,17.57502268184357,17.5695323844569,17.553129351410615,17.526016543322026,17.488527049226725,17.44111653997477,17.384353132086634,17.31890506129258,17.24552663860567,17.165043008844382,17.078334250116963,16.986319343059165,16.8899405028043,16.79014830884399,16.68788799363744,16.5840871664312,16.479645160823114,16.375424109220805,16.272241769541907,16.170866062903222,16.072011227710274,15.976335456049394,15.884439851900304,15.79686853580242,15.714109715061086,15.636597540028536,15.564714573225565,15.498794707208054,15.439126377712691,15.385955929817374,15.339491006153182,15.299903837500572,15.26733432752961,15.241892835263462,15.223662571332493,15.21270153745232,15.209043952898462
30.47,16.176492931247758,16.180127250147798,16.191020054431384,16.209139368540534,16.234430844044475,16.26681620911001,16.306191161485874,16.352422767206725,16.40534644297129,16.46476261466802,16.530433157832288,16.60207773806676,16.67937018087537,16.761935011199753,16.849344313367087,16.94111507211168,17.03670716443866,17.13552217954035,17.236903248451295,17.340136064866446,17.44445127141887,17.549028369442606,17.653001282703617,17.75546566515626,17.855487988765283,17.95211638036833,18.044393098479144,18.13136845544783,18.212115902517606,18.28574791111039,18.351432209686923,18.408407878130845,18.456000766312787,18.49363769435983,18.520858911386156,18.537328337157295,18.542841185428834,18.537328664717844,18.520859566679388,18.49363867757819,18.45600207737565,18.408409516269085,18.351434172933686,18.28575019573301,18.21211850243039,18.131371361647698,18.044396298545514,17.95211985806561,17.855491723780112,17.755469632993666,17.653005454756354,17.549032713236784,17.444455751028162,17.340140641476232,17.2369078810452,17.13552682567407,17.036711781061374,16.941119616393376,16.849348743491145,16.76193928708395,16.67937426479097,16.60208159513363,16.530436756377625,16.464765926446393,16.405349443253133,16.352425434750973,16.30619347841874,16.266818160736268,16.2344324186194,16.209140557030516,16.19102085028869,16.18012764912147,16.176492931247758
