,-180.0,-175.0,-170.0,-165.0,-160.0,-155.0,-150.0,-145.0,-140.0,-135.0,-130.0,-125.00000000000001,-119.99999999999999,-115.0,-110.0,-105.00000000000001,-100.0,-95.0,-90.0,-85.0,-80.0,-75.0,-70.0,-65.0,-59.99999999999999,-55.0,-50.0,-45.0,-40.0,-35.0,-29.999999999999996,-25.0,-20.0,-14.999999999999998,-10.0,-5.0,0.0,5.0,10.0,14.999999999999998,20.0,25.0,29.999999999999996,35.0,40.0,45.0,50.0,55.0,59.99999999999999,65.0,70.0,75.0,80.0,85.0,90.0,95.0,100.0,105.00000000000001,110.0,115.0,119.99999999999999,125.00000000000001,130.0,135.0,140.0,145.0,150.0,155.0,160.0,165.0,170.0,175.0,180.0
34.06,66.84320466207967,66.87065033785977,66.90538289853589,66.94731120744913,66.99631707801888,67.05225137093784,67.11492973186891,67.18412810062742,67.25957813420774,67.34096269450362,67.42791155743706,67.51999750406296,67.61673295692896,67.71756732749252,67.82188524349885,67.92900582919025,68.03818321555923,68.14860846108958,68.25941306297847,68.36967423112252,68.47842207791327,68.58464884168806,68.68732020666825,68.78538870498977,68.87780908697027,68.96355542718317,69.04163960293732,69.11113064862815,69.17117436714877,69.22101248252592,69.26000055998357,69.28762391175073,69.3035107552983,69.30744199523211,69.29935715402068,69.27935616734973,69.24769697021777,69.20478901121363,69.15118302694273,69.08755757168888,69.01470291922882,68.93350302965897,68.84491630446284,68.74995584204676,68.64966986032071,68.54512288053508,68.43737817556585,68.3274818837061,68.21644908242479,68.1052520111788,67.99481053292472,67.88598483424023,67.77957028672223,67.67629432936806,67.57681518371858,67.48172218040762,67.39153745631072,67.30671877393773,67.22766321687574,67.15471152461787,67.08815284476569,67.0282296983951,66.97514297376108,66.92905678335418,66.89010303891453,66.8583856180307,66.83398401436237,66.81695638148344,66.8073418981056,66.8051624003053,66.81042324459308,66.82311338442027,66.84320466207967
36.01,67.95467411325369,67.97932286452442,68.01126882200451,68.05043957072516,68.09673830079558,68.15003961521944,68.21018488318992,68.27697728373515,68.35017669926009,68.42949462958184,68.51458930444433,68.60506117659364,68.70044897903257,68.8002265300107,68.90380046857872,69.01050910275364,69.11962255146348,69.23034435950926,69.34181475977705,69.4531157457888,69.56327809655663,69.6712904604544,69.7761105517211,69.87667843980232,69.97193181774165,70.06082302390952,70.14233746755936,70.21551298243642,70.27945951600066,70.33337846817253,70.37658093577033,70.40850410730248,70.42872509336185,70.43697157062887,70.43312875639225,70.41724240409495,70.38951770351059,70.35031416506963,70.3001367507874,70.239623671287,70.16953139077384,70.09071746520961,70.0041218831079,69.91074758615987,69.81164082305602,69.70787194004102,69.6005171417309,69.49064167113252,69.3792847639116,69.26744663374498,69.1560776477644,69.04606975798674,68.93825017001052,68.83337715712798,68.73213786835129,68.63514793356154,68.54295263786268,68.45602941913648,68.37479143595908,68.29959195529526,68.2307293184973,68.16845225802699,68.1129653542423,68.0644344402097,68.02299178190708,67.98874088083969,67.96176076578361,67.94210966009288,67.92982793088831,67.92494024667673,67.92745689071965,67.93737419892605,67.95467411325369
38.08,68.89724408397262,68.91938172542058,68.94880458465546,68.98545813211342,69.02926648679527,69.08012791272996,69.13790975405183,69.20244296755969,69.27351643023877,69.35087121358737,69.43419502629325,69.52311703189255,69.61720324902349,69.71595273964117,69.81879478613118,69.92508725255357,70.03411631868386,70.14509776770913,70.25717999798017,70.36944891364838,70.48093482498487,70.59062145290173,70.69745708011204,70.80036782097591,70.89827289283954,70.99010166576326,71.07481215033549,71.15141046336291,71.21897069976086,71.27665454842924,71.32372993237038,71.35958793852612,71.38375733640794,71.39591606688651,71.39589920819803,71.38370308508051,71.35948536536033,71.32356117134024,71.27639540689755,71.21859165374724,71.15087811392088,71.0740911660175,70.9891571593944,70.89707309481088,70.79888683519948,70.69567745996495,70.58853632444438,70.47854931690819,70.36678072288139,70.25425901499682,70.14196479069494,70.03082098459416,69.92168539179208,69.81534545665069,69.71251521174895,69.61383419547288,69.51986813474963,69.43111115121542,69.34798923327887,69.27086471120475,69.2000414753822,69.13577068728964,69.07825674650645,69.02766329398621,68.98411905062147,68.94772331018655,68.91855092662433,68.8966566571594,68.88207874482242,68.87484164670634,68.87495783771935,68.88242864384031,68.89724408397262
40.26,69.65931613493532,69.67921390879067,69.7063631240935,69.74072634655097,69.78224822652089,69.83085066344272,69.88642729021102,69.94883745017718,70.01789986265234,70.0933861912509,70.17501474231851,70.26244452764676,70.35526992686083,70.45301618097552,70.55513594071611,70.66100708244758,70.76993199182378,70.88113850078591,70.99378264660092,71.10695340046001,71.21967948501866,71.33093836180615,71.43966741733874,71.5447773085232,71.64516734273636,71.73974266749796,71.82743293361767,71.90721198183437,71.97811799652557,72.0392734826461,72.08990436498986,72.12935749138543,72.1571158489999,72.17281087612301,72.1762313660474,72.16732860583764,72.14621755868839,72.1131740708083,72.0686282496715,72.01315430964348,71.94745730612597,71.87235727641371,71.78877137308868,71.69769461459302,71.60017988930294,71.49731783615829,71.39021718909734,71.279986116904,71.1677150177685,71.05446114272857,70.94123532870294,70.82899102502348,70.71861570225212,70.61092464325117,70.50665703771121,70.40647423520743,70.31095995964493,70.22062224975996,70.1358968652853,70.05715188492834,69.98469321857387,69.91877076018201,69.85958491792753,69.80729327270946,69.76201713406297,69.72384778283651,69.6928522121296,69.66907820148785,69.65255858394094,69.64331459097683,69.64135818688648,69.64669333107408,69.65931613493532
42.56,70.25332836177654,70.27122035798311,70.29630839477792,70.32857156829085,70.36797492597725,70.4144642765184,70.46796018811725,70.5283513613006,70.5954875907703,70.66917255430512,70.749156683847,70.83513038378636,70.9267178637894,71.02347184866593,71.12486941673788,71.23030920226819,71.33911017806327,71.45051221226177,71.5636785686514,71.67770049166526,71.79160398350396,71.90435883883528,72.0148899492392,72.12209082252556,72.22483918020983,72.32201440097425,72.41251647284267,72.49528600893879,72.56932478040628,72.63371613606787,72.68764462229552,72.73041409711362,72.7614636551044,72.78038074508973,72.78691096692172,72.78096416894317,72.76261662284278,72.73210921567114,72.68984175827092,72.63636365584946,72.5723613131221,72.49864274935045,72.41611997591508,72.32578974051968,72.22871326825549,72.12599563145764,72.01876535871533,71.90815485016468,71.7952821036353,71.68123417765544,71.56705272703604,71.45372184979392,71.34215838586445,71.23320471347064,71.12762400246669,71.02609780864654,70.92922583081516,70.83752760404917,70.75144586769522,70.67135132421058,70.59754849345913,70.53028236489504,70.46974555558384,70.41608569376585,70.36941276439202,70.32980617368666,70.29732131342315,70.2719954314908,70.25385264287772,70.24290794392778,70.23917012232857,70.24264348559146,70.25332836177654
45.0,70.70250275435582,70.7185855269561,70.74178663408665,70.77210141068812,70.80951550414538,70.85399930376533,70.90550141240497,70.96394135913279,71.02920178621363,71.10112037318717,71.1794817833992,71.2640099324469,71.35436088266046,71.45011666285382,71.55078029886741,71.65577231930551,71.76442897406889,71.8760023724026,71.98966271321679,72.10450274344241,72.21954453908963,72.33374865646282,72.44602564511203,72.55524984723183,72.66027532909109,72.75995369934773,72.85315346997054,72.93878051391016,73.0157990779796,73.08325272943439,73.14028456035152,73.18615595339183,73.22026323112519,73.24215156993435,73.2515256553391,73.24825668127626,73.23238544165056,73.20412141747981,73.16383791684626,73.11206346899134,73.04946980193658,72.97685684097856,72.89513525113149,72.80530710908873,72.70844532913291,72.60567248249353,72.49813964106052,72.38700584480101,72.27341873929787,72.15849685831859,72.04331394021158,71.92888557114352,71.81615834812982,71.70600165576475,71.59920205718768,71.49646021577614,71.39839019180229,71.3055208991365,71.21829946135227,71.13709617386762,71.06221075814773,70.9938795843245,70.93228353857073,70.8775562198837,70.82979216627878,70.78905483149003,70.75538405888653,70.72880282826934,70.70932308245976,70.69695047323543,70.69168789957074,70.69353774491881,70.70250275435582
47.58,71.03083086478907,71.04528400256817,71.06675492985866,71.09525505549149,71.13079099296117,71.17335858345012,71.22293579929368,71.27947473838037,71.3428929611173,71.41306445823379,71.48981056718637,71.57289117482767,71.6619965525054,71.75674016602625,71.8566527872368,71.96117820767383,72.06967081990584,72.18139529118434,72.29552850890394,72.4111639293928,72.52731841084116,72.64294155668898,72.75692753565343,72.86812927669575,72.97537486016192,73.07748584017705,73.17329714047722,73.2616780711391,73.34155392439382,73.41192753270464,73.47190012063622,73.52069076155905,73.55765376603424,73.58229338220558,73.59427527706295,73.59343438480838,73.5797788460407,73.55348990930435,73.51491781533997,73.4645738262072,73.40311869040352,73.3313479472182,73.25017456638486,73.16060949108552,73.06374070236076,72.960711450024,72.85269829857134,72.74088961624707,72.62646509231433,72.51057680392506,72.39433227333657,72.27877986320193,72.1648967574768,72.05357967338877,71.94563835068348,71.84179177194612,71.7426669851562,71.6488003287361,71.5606408013221,71.47855527375567,71.40283520929368,71.33370453930874,71.27132833502307,71.21582192003419,71.16726008223904,71.12568606570932,71.091120051422,71.06356686875488,71.04302271564116,71.02948070278262,71.02293507524345,71.02338400243505,71.03083086478907
50.31,71.26547467630056,71.27845519855785,71.29832900226597,71.32512360048518,71.35886719478484,71.39958226444867,71.44727785752757,71.50194080407509,71.56352612055205,71.6319469194978,71.7070641766827,71.78867673560919,71.87651194349796,71.97021731192639,72.06935357862797,72.1733895156691,72.28169878563651,72.3935590947447,72.50815383320379,72.62457633151574,72.74183679823449,72.85887194040842,72.9745572014649,73.08772148102237,73.19716412546101,73.30167389653272,73.40004953921212,73.49112148310999,73.57377413012196,73.64696811226966,73.70976185611495,73.76133177097825,73.80099039244045,73.82820186191479,73.84259420541179,73.84396798463769,73.83230102354527,73.80774905464003,73.77064227323042,73.72147792713565,73.66090919858112,73.58973075023056,73.50886140587868,73.41932451630551,73.32222662048041,73.21873505012037,73.11005514023556,72.99740769904956,72.8820073579114,72.76504236717759,72.64765633052414,72.53093228182925,72.41587941038476,72.30342263664997,72.1943951366799,72.08953381280406,71.98947761447725,71.8947685291684,71.8058549907994,71.72309739416445,71.64677535903768,71.57709635787229,71.51420530609744,71.4581947133826,71.40911500657444,71.36698465844471,71.33179978860271,71.30354294137467,71.28219078761218,71.26772054102938,71.26011492307427,71.25936555248597,71.26547467630056
53.19,71.43006888353595,71.44171850352518,71.46011199179199,71.48529313301437,71.51731252237626,71.55622069440541,71.60205975739831,71.65485376099313,71.71459808139947,71.7812481638342,71.85470801049033,71.93481884016532,72.02134836815162,72.1139811588924,72.21231048768877,72.31583211188106,72.42394029886431,72.53592639200234,72.65098012070817,72.76819378224673,72.88656934378321,73.00502843587478,73.1224251333103,73.23756134491171,73.34920455900863,73.45610761459004,73.55703008983771,73.6507608221594,73.7361410015283,73.81208721827878,73.87761380469827,73.93185379346735,73.97407783003827,74.00371042231808,74.02034298812121,74.02374326427541,74.01386076426549,73.9908281060807,73.95495817081847,73.90673718894692,73.84681397975201,73.77598568661936,73.69518045367681,73.6054375757461,73.50788572148201,73.40371987703935,73.29417768286463,73.1805158381132,73.06398722557573,72.94581936590204,72.82719474560898,72.70923348212986,72.5929786949301,72.47938484865594,72.36930922653498,72.26350658374214,72.1626269248809,72.06721625061704,71.97772002916524,71.89448907185117,71.81778743101724,71.74780189510189,71.68465263086814,71.62840451642947,71.57907871967316,71.5366641025752,71.50112806955983,71.47242652384135,71.45051264592574,71.43534425987566,71.42688960304629,71.42513136227372,71.43006888353595
56.23,71.54467419817463,71.55511559985301,71.57212488275138,71.59576246765829,71.62610241886209,71.66322508610452,71.70720803677818,71.75811550948228,71.81598668608419,71.88082314606733,71.95257592882473,72.03113268047969,72.11630539561594,72.2078192758656,72.30530321349572,72.4082823684425,72.51617324396916,72.62828158404596,72.7438033210851,72.86182870268863,72.98134962671381,73.10127011959473,73.22041980558599,73.33757013433947,73.45145305942334,73.56078178907043,73.66427316140316,73.76067113017538,73.84877078645295,73.92744229139468,73.99565406137415,74.05249453505124,74.0971918672649,74.12913093895556,74.14786714496279,74.15313651886179,74.14486187024448,74.1231547381555,74.08831309789399,74.04081489103261,73.98130757546711,73.91059400996926,73.82961509332587,73.73942966939701,73.64119228413044,73.53612943658455,73.42551500139379,73.31064551343532,73.19281599612283,73.07329698317139,72.95331333123002,72.83402534964212,72.71651268645903,72.60176130968973,72.49065381282719,72.38396315742855,72.28234984683621,72.18636240842214,72.09644095189785,72.01292347333981,71.9360544934599,71.8659955582737,71.80283709325954,71.74661108911464,71.69730410710687,71.65487012179904,71.61924276421703,71.59034658420806,71.56810701157616,71.5524587569469,71.54335245165757,71.54075937918664,71.54467419817463
59.46,71.62480044596981,71.63413332920602,71.64982817068123,71.67196269420404,71.7006359410317,71.73596039636499,71.7780521687838,71.82701945220867,71.88294957591832,71.94589502835439,72.01585891846842,72.09278040622547,72.1765206831149,72.26685010652415,72.3634370832105,72.46583925477415,72.57349746379123,72.6857328786459,72.80174753650356,72.92062843708023,73.04135519434284,73.16281113655954,73.28379764177859,73.40305140717444,73.51926427536976,73.63110517590532,73.73724368250149,73.83637463494149,73.92724322876178,74.00866993921491,74.07957462265456,74.13899913366859,74.1861278143268,74.22030525531548,74.24105079745223,74.24806933345897,74.24125807920088,74.22070910498314,74.1867075448734,74.13972552991655,74.08041201507875,74.00957878637314,73.92818304121836,73.83730702940264,73.73813532194322,73.6319303385758,73.5200068096895,73.40370587375439,73.28436951577184,73.16331603577622,73.041817199246,72.92107766414395,72.80221720313133,72.68625614548195,72.57410435303981,72.4665539207956,72.36427565918761,72.26781927749609,72.17761705256235,72.09399064229545,72.01716059681159,71.9472580383059,71.88433792853596,71.82839332197828,71.77937001214822,71.7371810143118,71.7017203838237,71.6728759384005,71.65054052748226,71.6346215659881,71.62504861835937,71.62177887895942,71.62480044596981
62.86,71.68057523697229,71.68889544937713,71.70334119816111,71.72400821388787,71.75102208022822,71.78452982386013,71.82468929893565,71.87165658727524,71.92557172196437,71.98654313790166,72.05463135050972,72.12983245320838,72.2120620940437,72.30114063119974,72.39678016746913,72.49857412067246,72.60598990124667,72.71836514593053,72.83490780837901,72.95470024709016,73.07670729205458,73.19978812583832,73.32271169035599,73.44417523068263,73.56282551084566,73.67728217952846,73.78616272070639,73.88810839081602,73.98181051762077,74.06603651668232,74.13965497190335,74.20165913103418,74.25118818947061,74.28754577903567,74.31021514355298,74.31887056834348,74.3133847327289,74.29383176834838,74.26048592633903,74.21381587830851,74.15447479544736,74.08328646388438,74.00122779998017,73.90940822461602,73.80904643881632,73.70144521253049,73.58796485256158,73.46999605320359,73.3489328531431,73.2261464237577,73.10296039617954,72.98062839619887,72.8603143957938,72.74307640639257,72.62985393127221,72.52145946380733,72.41857416816977,72.32174771610191,72.23140208694771,72.14783897957011,72.07125034592242,72.00173144735791,71.93929576376252,71.8838910556567,71.83541588937162,71.79373597996852,71.75869977735753,71.73015280808161,71.7079503783698,71.69196833451417,71.68211165783634,71.67832073975683,71.68057523697229
66.46,71.7201337437574,71.72751766905346,71.74075606427363,71.75996367949716,71.78529466494138,71.81693360461517,71.855084062506,71.89995484476393,71.95174427900983,72.01062292588591,72.07671525958621,72.15008097088105,72.23069664322301,72.31843861476167,72.41306785367655,72.51421763322452,72.62138469518777,72.73392444253216,72.85105051747968,72.971838918011,73.0952366036676,73.22007435802632,73.34508352303605,73.4689161056327,73.59016767917838,73.707402455646,73.81917988069219,73.92408209433773,74.02074159849771,74.10786847597744,74.1842765140856,74.24890760256055,74.30085380401167,74.33937653907114,74.36392238987729,74.37413510416337,74.36986347585216,74.35116488292694,74.31830437507048,74.27174931780806,74.21215971290935,74.14037442360127,74.05739363543596,73.96435797770798,73.86252481477769,73.75324229049735,73.63792177136492,73.5180093843971,73.3949573832384,73.27019609939056,73.14510724235186,73.02099929932938,72.89908574735603,72.78046672307777,72.66611469412048,72.55686453937759,72.453408276512,72.35629448122138,72.26593223702169,72.18259925262436,72.10645360374207,72.03754841303895,71.97584868737596,71.92124949087456,71.87359464436875,71.83269519926101,71.79834702498495,71.77034696034683,71.7485070961481,71.73266686779478,71.7227027334398,71.71853529084144,71.7201337437574
70.27,71.74870615812853,71.75521896935071,71.76727722930274,71.78501592835974,71.80862012908437,71.83831543136023,71.87435564355776,71.91700783318153,71.96653503958085,72.02317706611477,72.0871299199098,72.15852461883901,72.23740621837669,72.32371400487297,72.4172638378618,72.51773358926599,72.6246525176643,72.73739523756954,72.85518071355824,72.97707645128145,73.10200779927321,73.22877204259643,73.3560567809065,73.48246194946356,73.60652476225539,73.72674682390947,73.84162265882952,73.94966892823155,74.04945363687187,74.1396246638767,74.21893698361492,74.28627797447051,74.34069024956277,74.3813914883971,74.40779080554951,74.41950126329193,74.41634821887605,74.3983732915664,74.36583383594538,74.31919791271449,74.25913485270436,74.1865016112514,74.10232520643896,74.00778162464051,73.90417165974074,73.79289422836737,73.67541777287916,73.55325042721611,73.42790967792459,73.30089230219724,73.17364540284517,73.04753938027258,72.92384367485968,72.80370606962546,72.68813625362851,72.57799420604005,72.47398377029613,72.3766515562181,72.28639105230567,72.20345157320652,72.12795143357111,72.0598945519952,71.99918956438114,71.94567047289135,71.89911787316684,71.85927987847676,71.82589197866902,71.79869521505913,71.77745220091269,71.76196065510435,71.75206423266637,71.7476605244242,71.74870615812853
74.3,71.76985537703744,71.77555176480384,71.78644291248348,71.80268548717048,71.82449814963132,71.85215144951533,71.88595459533795,71.92623922648096,71.97334043496298,72.0275754432711,72.0892205305782,72.15848699501817,72.23549711985542,72.32026124855656,72.41265714129469,72.51241276306305,72.61909353243092,72.73209484560606,72.85064040320594,72.97378653902706,73.1004324190363,73.22933568125526,73.35913285138923,73.48836371037932,73.61549870981816,73.73896851852199,73.85719481991485,73.96862154425679,74.07174579355335,74.16514778725309,74.24751921741566,74.3176894528744,74.37464907717171,74.41757029062914,74.44582375836882,74.45899154711955,74.45687586549612,74.43950340415412,74.4071251612302,74.36021173144384,74.29944413082384,74.22570032043265,74.1400376798047,74.04367176329787,73.9379517505701,73.82433307743875,73.7043478077393,73.57957338282324,73.45160046430213,73.32200066630689,73.19229505072231,73.0639243226539,72.93822169944386,72.81638941797237,72.69947977565582,72.588381459474,72.48381170272577,72.38631453112903,72.29626504050475,72.21387931904596,72.13922932349264,72.07226177332664,72.01281996471499,71.96066733806545,71.91551165753606,71.87702876326374,71.84488501463353,71.81875772916621,71.79835311109913,71.78342133555064,71.77376859399278,71.76926600762701,71.76985537703744
78.55,71.7859360519387,71.79086255469427,71.80058828058293,71.81529317790012,71.83523246320232,71.86072596179088,71.89214396824869,71.92988968717205,71.97437844536735,72.02601405200653,72.08516291173001,72.15212674612982,72.2271150206282,72.31021836952992,72.40138442458161,72.50039745121813,72.60686306559113,72.72019904789892,72.83963290805818,72.96420644069696,73.09278707996911,73.2240854823567,73.35667846823395,73.48903626337685,73.61955290232892,73.74657867125143,73.86845355158081,73.98354074647708,74.0902595016696,74.18711655069461,74.27273561116931,74.34588443214601,74.40549894768756,74.45070413680722,74.48083123329022,74.49543097725748,74.49428265733204,74.47739875864487,74.44502510604724,74.39763647076254,74.33592768888664,74.2608004186417,74.1733457382182,74.07482285711802,73.96663428272548,73.85029785385899,73.7274161291701,73.59964370563668,73.46865314471992,73.33610030088292,73.20358997287012,73.07264291858928,72.9446653683892,72.8209222128583,72.70251500384282,72.59036577152926,72.48520741943634,72.38758112373922,72.29784076241708,72.21616397657203,72.14256907089396,72.07693663957075,72.01903459276224,71.9685451736379,71.92509259357844,71.88827005286468,71.85766512396965,71.83288271798848,71.8135650974864,71.79940861373944,71.79017701505816,71.78571128762259,71.7859360519387
83.05,71.7985962390537,71.80278643978137,71.81132902140001,71.82442915821424,71.84238213044972,71.86556214364023,71.89440728972681,71.92940061557812,71.97104740470127,72.01984899285327,72.07627371781993,72.14072592341782,72.21351425952848,72.29482079504392,72.38467263709217,72.48291778273848,72.58920679122839,72.70298155504078,72.82347199600562,72.949700974469,73.08049714679642,73.214515012095,73.35026101131277,73.48612431394645,73.62041085325488,73.75137922798348,73.87727723796242,73.99637801746132,74.10701493310103,74.2076145928637,74.29672745368303,74.37305561453209,74.43547744662487,74.48306875406249,74.51512018960665,74.53115068170416,74.53091666712365,74.51441697127001,74.48189323469472,74.43382584657174,74.37092541008047,74.29411982716007,74.20453714879704,74.10348439197557,73.9924225786143,73.87293831121252,73.7467122729396,73.6154851358249,73.48102148708777,73.3450725428168,73.20933860364092,73.07543240073392,72.94484465267192,72.81891326586548,72.69879762320224,72.58545928455811,72.47965015409498,72.38190876304398,72.29256481035159,72.21175155660619,72.13942514942316,72.07538953771704,72.0193253575462,71.970821066694,71.92940466344288,71.89457451736048,71.86582812111187,71.84268789203165,71.8247234643277,71.81157018179488,71.80294370471196,71.79865077454784,71.7985962390537
87.81,71.80883679855648,71.81231581743032,71.81964379134763,71.8310533075713,71.84688362524243,71.86756903612428,71.89362296807076,71.92561766735284,71.964159441823,72.0098596942376,72.06330231561927,72.12500841535116,72.195399790907,72.27476292222374,72.3632155422437,72.46067792033807,72.56685085523976,72.68120200071374,72.80296157535801,72.93112781194634,73.06448178086627,73.20161057901326,73.34093739315668,73.48075667239688,73.61927258261636,73.75463903405407,73.88499981424297,74.00852765760962,74.12346138195551,74.22814047929062,74.32103674265883,74.40078263864285,74.46619620740317,74.51630230561264,74.55035002095003,74.5678260954748,74.56846420966454,74.55225000402042,74.51942175097943,74.47046663312157,74.40611262944257,74.32731605504298,74.23524483799008,74.13125765052668,74.01687904460945,73.89377078297076,73.76369961955517,73.62850188237721,73.49004536108397,73.35018920767047,73.21074281660896,73.0734249381615,72.9398245557918,72.81136527067159,72.68927502309845,72.57456289036669,72.46800440510503,72.37013634498516,72.28126130175833,72.20146162627961,72.1306216656055,72.06845665348452,72.01454625709556,71.96837065310402,71.92934709609578,71.8968652089268,71.87031960333647,71.849138860743,71.83281030558825,71.82090034112399,71.81307036352665,71.80908841623284,71.80883679855648
92.84,71.81730314178114,71.82008780479725,71.82615559404383,71.83576894588901,71.84931544123533,71.86729580832669,71.89030725368445,71.9190217828799,71.95415931919509,71.99645570981419,72.04662612201244,72.10532484748687,72.17310309510535,72.25036687868703,72.33733749908738,72.43401728376558,72.54016311336332,72.65526981320913,72.77856475887768,72.90901413822746,73.04534036571634,73.18604930329161,73.32946532395185,73.4737719252032,73.61705556453563,73.75735059823865,73.89268357488572,74.02111557256751,74.14078169301212,74.24992717961143,74.34693988269748,74.43037895257487,74.49899971523723,74.55177470282844,74.58791079733965,74.60686242397887,74.60834071509981,74.59231856374778,74.55903149826875,74.50897433176502,74.44289356577534,74.36177554966166,74.26683041126046,74.1594717801407,74.04129232796157,73.91403516343985,73.77956116123028,73.63981239756545,73.49677203309368,73.35242123960082,73.20869411086255,73.0674319039956,72.93033837455202,72.79893832050894,72.6745416494104,72.55821524890604,72.45076462422618,72.3527266676375,72.26437410458063,72.18573123044543,72.1165996505802,72.05659200002722,72.00517114937045,71.96169224417254,71.92544506310873,71.8956945506412,71.87171789249189,71.85283705978219,71.83844626756793,71.82803421707771,71.82120128709117,71.81767200180079,71.81730314178114
98.16,71.82441483854998,71.8265125588026,71.83125753757288,71.83894481283144,71.85001517798416,71.86504297732023,71.88471880645301,71.90982654770832,71.9412143088491,71.97975914967195,72.02632597865781,72.08172165352617,72.14664605875996,72.2216426542099,72.30705155818369,72.4029685091216,72.5092129360604,72.62530781892639,72.75047308225564,72.88363307408935,73.02343742905411,73.16829350729643,73.31640780688804,73.4658333578437,73.61452012213816,73.76036576972139,73.90126475256363,74.0351542241906,74.1600559383381,74.27411373269732,74.37562652976769,74.46307696974672,74.53515585701197,74.5907825897135,74.62912168901168,74.64959548128861,74.65189293356585,74.63597460893324,74.60207369539168,74.55069306196981,74.48259830067359,74.39880671183408,74.3005721765284,74.18936583135698,74.0668524244537,73.93486220342021,73.79535819195009,73.65039878560525,73.50209577337912,73.35256819727346,73.20389290419887,73.0580531983526,72.91688760361892,72.78204129226071,72.65492310231376,72.53667112932966,72.42812955453645,72.329838647547,72.2420388307203,72.1646884662822,72.09749382429321,72.03994870485877,71.99138056663634,71.95099981922607,71.91794914549119,71.89135023763735,71.87034602690903,71.85413722670832,71.84201268163365,71.83337354626731,71.82775167238931,71.82482275921421,71.82441483854998
103.78,71.83041514252564,71.83182544645649,71.83516983638611,71.84077896674226,71.84915220811578,71.86094545211448,71.87695340132728,71.89808547021993,71.92533454038197,71.95973816172655,72.00233238698056,72.05409924765637,72.11590984957958,72.18846605017268,72.27224449620833,72.36744725308482,72.47396318312045,72.59134355765461,72.71879416892608,72.85518462558228,72.99907384452014,73.14874928699922,73.30227646725811,73.45755481147097,73.61237605502586,73.76448191691965,73.91161859937311,74.0515865390225,74.18228462958523,74.3017487495595,74.40818482770572,74.4999968775838,74.57581047394046,74.63449208345725,74.67516455283724,74.6972189396685,74.70032277224355,74.68442475506494,74.64975589637864,74.59682701337057,74.52642255562218,74.4395906633957,74.33762933293187,74.22206849192014,74.09464770102898,73.95728911167222,73.81206526027233,73.6611613116822,73.50683153128993,73.35135011238516,73.19695703517195,73.04580036726043,72.89987725728493,72.76097668920929,72.6306276774264,72.51005680808112,72.4001587316105,72.30148234347325,72.21423404005373,72.13829781159886,72.07327031522763,72.0185077415556,71.97318045912048,71.93633118188674,71.9069327179405,71.8839420830666,71.86634871205835,71.85321548548396,71.84371216119874,71.83714146535961,71.83295851982663,71.83078446792679,71.83041514252564
109.73,71.83546120077041,71.836173368587,71.8380183932498,71.84136595463548,71.84678007283019,71.85500722595394,71.86695855223266,71.8836848657645,71.90634329264424,71.93615470718625,71.97435185522347,72.0221190825504,72.08052585809368,72.15045762301864,72.23254866120203,72.32712239066365,72.43414447388315,72.55319331204456,72.68345088257814,72.82371475463803,72.97242986735965,73.12773670784944,73.28753121970686,73.44953127426537,73.61134481336785,73.77053563335507,73.92468395353666,74.07144012964108,74.20857092749719,74.33399854821927,74.44583306356554,74.54239911317151,74.62225770389867,74.68422381548943,74.72738032783946,74.75108859714987,74.7549958533988,74.73903948251957,74.70344819002003,74.64874000415969,74.57571704593167,74.48545694867522,74.37930073467726,74.25883684078173,74.12588083450638,73.98245019899873,73.83073343231459,73.67305266640165,73.51181913891159,73.34948121976447,73.18846535302623,73.03111121973365,72.87960357772756,72.73590441973774,72.60169006513108,72.47829829060498,72.36669038554008,72.26743199399839,72.18069486947218,72.10627949990082,72.04365636136693,71.99202174335946,71.9503629670927,71.91752752176397,71.89229110991789,71.87342061428596,71.85972929932794,71.85012287678529,71.8436361958504,71.83946115045542,71.8369668933026,71.83571363088534,71.83546120077041
116.02,71.83961637337724,71.83961182602617,71.83984158741008,71.84071803902864,71.84287644184829,71.8471637835655,71.85462135304034,71.8664592594854,71.88402112185211,71.9087375370138,71.94206776557236,71.9854303649358,72.04012516560522,72.1072508156059,72.18762377270781,72.28170569689462,72.3895463132061,72.51074776929829,72.64445436519463,72.78936864382908,72.94379177467151,73.10568356193468,73.27273574773206,73.44245177358778,73.61222672828278,73.77942253854192,73.94143514570024,74.0957520770466,74.2400001950447,74.3719843582141,74.48971824238618,74.59144872056362,74.67567509289947,74.74116420874942,74.7869622257865,74.81240347411533,74.81711667386494,74.80102860459851,74.76436523584377,74.70765027850449,74.63170107807139,74.53762171221328,74.42679305152285,74.30085937704521,74.16171092228393,74.01146144395722,73.85241967599404,73.68705336548298,73.51794463159078,73.34773574051019,73.17906514164466,73.01449479165053,72.85643132913995,72.70704534702632,72.56819450887717,72.44135716914343,72.32758312362706,72.2274669454885,72.14114713509642,72.06833140205535,72.00834538179637,71.96019957942957,71.92266779447932,71.89436990498584,71.87385258042282,71.85966293643892,71.85041193652702,71.8448261115269,71.84178763853996,71.84036385751915,71.83982788061851,71.8396721162455,71.83961637337724
