,-180.0,-175.0,-170.0,-165.0,-160.0,-155.0,-150.0,-145.0,-140.0,-135.0,-130.0,-125.00000000000001,-119.99999999999999,-115.0,-110.0,-105.00000000000001,-100.0,-95.0,-90.0,-85.0,-80.0,-75.0,-70.0,-65.0,-59.99999999999999,-55.0,-50.0,-45.0,-40.0,-35.0,-29.999999999999996,-25.0,-20.0,-14.999999999999998,-10.0,-5.0,0.0,5.0,10.0,14.999999999999998,20.0,25.0,29.999999999999996,35.0,40.0,45.0,50.0,55.0,59.99999999999999,65.0,70.0,75.0,80.0,85.0,90.0,95.0,100.0,105.00000000000001,110.0,115.0,119.99999999999999,125.00000000000001,130.0,135.0,140.0,145.0,150.0,155.0,160.0,165.0,170.0,175.0,180.0
16.51,56.78970866381796,56.80083451582493,56.82021381466102,56.847789547477106,56.88347646229915,56.92715918114623,56.97868977550093,57.037884843606264,57.104522142982134,57.178336847552416,57.25901751745967,57.34620189168241,57.439472639566695,57.53835323764578,57.64230417232261,57.75071970575847,57.862925478859275,57.978177257134014,58.095661146400474,58.21449560870906,58.33373558719345,58.45237899582169,58.5693757430474,58.683639338309,58.794060983622586,58.8995258908284,58.99893140407559,59.091206364271784,59.17533104364871,59.25035691634029,59.31542552081325,59.36978571116558,59.41280867968041,59.44400025136491,59.46301008942871,59.46963759598768,59.463834433774835,59.44570372398119,59.415496086969064,59.37360278344031,59.32054628277095,59.25696863344585,59.183618040037885,59.10133406515396,59.01103187687711,58.91368595595969,58.81031366499244,58.701959065183715,58.589677344782736,58.47452019476944,58.35752242984165,58.23969010411631,58.12199031103967,58.00534278768397,57.890613368985186,57.77860926315136,57.670076051463525,57.56569625923507,57.466089303309424,57.37181259648565,57.283363579867526,57.20118245788176,57.125655424214685,57.0571181865736,56.99585962076802,56.94212540764775,56.8961215283048,56.85801751280643,56.8279493553337,56.806022024085046,56.79231150798367,56.78686635446974,56.78970866381796
17.46,57.31673699699663,57.32784944853465,57.34719955457193,57.374731128426895,57.410360155758454,57.45397287969459,57.505423339134936,57.56453039981801,57.63107433187102,57.70479300385923,57.78537778240701,57.87246924890509,57.96565287120884,58.064454798835726,58.168337984623086,58.27669887272223,58.388864929389506,58.50409332486151,58.62157109567097,58.74041711997045,58.85968621653123,58.9783756250509,59.09543403803851,59.20977323398074,59.32028221413297,59.425843582793654,59.52535174904561,59.617732384167795,59.701962459502234,59.77709012665103,59.84225369143903,59.89669897418713,59.93979443445723,59.971043557264835,59.99009413663478,59.99674423841897,59.99094476647685,59.97279868626076,59.94255707196952,59.900612234695494,59.84748825850903,59.783829320063504,59.710386197306235,59.628001387453125,59.537593257176894,59.4401396424135,59.33666130385173,59.228205628130716,59.115830943484724,59.00059179016661,58.88352544805646,58.76563997459581,58.647903945369144,58.53123801929448,58.41650837468539,58.30452198711246,58.196023651109,58.091694590609904,57.99215246110232,57.897952521120416,57.80958974110896,57.72750162134376,57.652071504128955,57.5836321852848,57.52246965277052,57.46882680366261,57.42290701298616,57.384877448204925,57.354872041232376,57.332994045724355,57.31931812143297,57.313891899890535,57.31673699699663
18.46,57.78395759014955,57.79505512800704,57.81437274421373,57.8418551720838,57.87741977548599,57.920954602860874,57.97231588419527,58.031325010664645,58.097765051012544,58.17137687536972,58.251854976684704,58.33884310283288,58.43192983930514,58.53064431336544,58.63445222530806,58.7427524495273,58.85487448474238,58.97007706448508,59.08754825987949,59.20640740974184,59.32570919085775,59.44445008791716,59.56157743477817,59.67600107758575,59.78660756217181,59.89227658478509,59.99189928232334,60.08439779343679,60.168745411522764,60.243986586999924,60.30925602539617,60.363796168829836,60.40697243435859,60.4382857020604,60.457381685320584,60.464056962635134,60.45826159318026,60.44009836900319,60.409818869359285,60.36781657444386,60.31461736571135,60.25086778906968,60.17732148778237,60.09482422714146,60.004297936530136,59.906724189764006,59.80312753403364,59.69455906235473,59.582080603504544,59.46674987503165,59.3496069066362,59.23166199123415,59.11388535920334,58.99719869978796,58.882468576736386,58.77050170878046,58.66204201569929,58.55776927276325,58.45829917385338,58.36418457779985,58.27591770263417,58.19393303601604,58.118610743660184,58.050280377540105,57.989224708751465,57.93568353367239,57.88985732479497,57.85191061841324,57.821975049914215,57.80015196377637,57.786514539779326,57.78110938968945,57.78395759014955
19.51,58.18057062609676,58.19165161309855,58.210933172217,58.23836105841608,58.273854166081385,58.317302548558075,58.36856486930603,58.4274653245033,58.4937900915439,58.56728337488053,58.6476431405942,58.73451665447465,58.82749596572846,58.92611350985513,59.029838039300024,59.138071127768505,59.25014453077086,59.36531871666479,59.48278290321874,59.60165693747637,59.72099533422113,59.839793734570755,59.956997957916485,60.07151569862199,60.18223076996817,60.28801963345674,60.38776978759817,60.4803994443758,60.56487781020385,60.64024522377714,60.70563239190649,60.76027800542161,60.803544103436366,60.83492867428472,60.85407512185824,60.86077837379051,60.85498755171131,60.836805255125356,60.80648362374152,60.76441743530181,60.71113456636627,60.647284193101555,60.573623140261574,60.491000802506,60.40034306660652,60.30263565926897,60.198907335602165,60.09021330854758,59.977619299069204,59.86218655853857,59.74495817606831,59.62694693277253,59.509124902014875,59.39241492189279,59.277683987965204,59.16573853649745,59.057321517530355,58.95311109824306,58.85372079391146,58.7597007975542,58.67154026923658,58.58967034945814,58.514467674655066,58.446258192979556,58.385321101937215,58.33189275364749,58.286170396746506,58.24831564532792,58.21845758444174,58.19669543854257,58.183100744097786,58.17771898062907,58.18057062609676
20.63,58.49822466118782,58.50928698777211,58.528527893199026,58.55589428513328,58.59130678483168,58.63465770786714,58.68580846368188,58.744586413921596,58.81078124440391,58.884140922999975,58.964367336161665,59.05111172080714,59.14397003617988,59.242478452220794,59.34610916644013,59.45426679877873,59.566285650701744,59.681428146391355,59.79888479447225,59.917776011179456,60.037156123035736,60.15601981287784,60.273311184171455,60.38793549600133,60.49877347124942,60.60469791497228,60.70459221474952,60.797370147572344,60.88199630532241,60.957506385597036,61.02302658284173,61.07779135568849,61.12115893298344,61.15262404171176,61.1718274813706,61.17856231804482,61.17277661615493,61.154572757989754,61.12420351507175,61.08206512817674,61.02868772374529,60.96472344456274,60.89093270438865,60.80816899298984,60.717362663391576,60.619504130370146,60.51562690050139,60.40679084016736,60.29406606788751,60.17851782902484,60.06119267180513,59.943106191932046,59.82523254892298,59.70849588302231,59.59376368178852,59.48184206627867,59.37347289452966,59.269332520178494,59.170032000129815,59.07611851844079,58.98807778315682,58.90633715616235,58.83126928976324,58.76319606405983,58.70239264295071,58.64909149128644,58.60348621953961,58.565735144379296,58.53596447330303,58.514271038931184,58.50072452386218,58.49536913038677,58.49822466118782
21.81,58.71284264696727,58.72388419040401,58.743079816571125,58.77037771799779,58.80570044084414,58.84894282247113,58.899969333593695,58.958610865084,59.02466101471097,59.097871946996875,59.177949920411656,59.26455060075617,59.3572743081331,59.45566137739771,59.559187847863186,59.66726173580185,59.77922018012167,59.89432778314096,60.01177648873663,60.13068734229556,60.250114453635994,60.36905142931118,60.48644045113466,60.60118405435857,60.71215950799514,60.81823553300782,60.918290927463644,61.01123451913047,61.096025752223184,61.17169514875183,61.2373638726035,61.29226166538889,61.33574251010061,61.36729750015622,61.38656453377179,61.39333460341568,61.38755459584334,61.36932665124811,61.33890424472206,61.296685246592595,61.24320228966376,61.17911082212906,61.105175257453524,61.02225365019984,60.93128133319938,60.833253949832766,60.7292103075889,60.62021546607249,60.50734445314706,60.39166697465785,60.27423344360443,60.15606260200755,60.03813094318255,59.92136406623804,59.806630013157985,59.69473455803444,59.586418344373975,59.482355705388926,59.38315495737815,59.289359928961495,59.20145247813628,59.11985575231313,59.044937960198205,58.977016444975405,58.91636187243919,58.863202372972324,58.81772750078365,58.780091896570646,58.75041856025699,58.728801658556705,58.71530880793784,58.70998278733119,58.71284264696727
23.06,58.79864697398878,58.80966524508941,58.828810167709385,58.85603137442634,58.8912535688366,58.934374414896304,58.98526181488995,59.04375061619752,59.10963880260468,59.18268324432155,59.26259510257677,59.34903501002075,59.44160817745457,59.53985961054702,59.64326965658805,59.751250139403155,59.86314137749603,59.978210411943785,60.09565079067727,60.21458425755814,60.33406467091506,60.453084420829335,60.57058352411185,60.68546145152304,60.79659158963683,60.90283807156151,61.003074542535494,61.09620427624337,61.181180942523824,61.2570292598415,61.322864753008815,61.377911877524596,61.42151985941317,61.45317572188578,61.47251411367656,61.479323704939304,61.47355006349273,61.45529505821868,61.42481295186784,61.38250343954717,61.32890196121938,61.26466766793449,61.19056945484544,61.107470492741584,61.016311697454924,60.918094576158445,60.813863883243336,60.704690506506466,60.59165498554058,60.475832036083084,60.35827641400908,60.240010398957764,60.12201311051655,60.0052117921718,59.89047511485857,59.77860846931965,59.67035114122693,59.566375200687325,59.46728589194969,59.37362328109511,59.28586490828487,59.204429194167396,59.129679363824756,59.06192767251092,59.00143974211207,58.94843884315247,58.90310998245974,58.865603680180804,58.83603934114071,58.81450814436842,58.80107539102569,58.79578226516263,58.79864697398878
24.38,58.71617556850116,58.72716786173167,58.746256184750706,58.77339177921394,58.80850175944637,58.85148694806538,58.90221908241589,58.96053743207407,59.02624488364349,59.09910356807619,59.17883012819739,59.26509075031276,59.35749611389561,59.455596447245405,59.558876913976334,59.66675359363455,59.778570356814704,59.89359696651137,60.01102875726942,60.12998824504412,60.24952899636149,60.368642029281375,60.48626492741803,60.601293722759664,60.71259744950585,60.81903510135376,60.91947455472838,61.01281286854528,61.097997254386655,61.17404594253037,61.24006815578598,61.29528244398174,61.339032720047385,61.3708014621088,61.39021969084172,61.39707348373363,61.39130693607811,61.3730216136186,61.34247265806876,61.30006180145149,61.24632761789299,61.18193339360058,61.107653029964865,61.02435541452016,60.932987703453406,60.83455796047857,60.73011759199061,60.620744007648916,60.507523917451216,60.39153764837156,60.27384482303888,60.15547168806086,60.03740031082967,59.92055978389519,59.80581949046091,59.69398439986851,59.58579228484879,59.48191268848252,59.382947421863506,59.289432344626135,59.20184016881662,59.12058402943039,59.04602157880209,58.9784593832373,58.91815742551202,58.865333543503546,58.82016766138627,58.78280569434356,58.75336302996694,58.73192750916721,58.718561846492754,58.71330544439579,58.71617556850116
25.78,58.40590622748944,58.41686939534071,58.43589425923276,58.462933866882366,58.49791803853678,58.54075114251828,58.59130922160068,58.64943651053195,58.71494140142255,58.78759193338873,58.86711090612829,58.95317074425482,59.04538827029178,59.1433195789844,59.24645524323205,59.35421612081417,59.46595006831516,59.58092989992066,59.698352948265345,59.8173425853528,59.936952036577964,60.056170763952245,60.17393360233707,60.2891327056829,60.40063220518432,60.507285309666734,60.60795340663428,60.7015265685741,60.786944750712834,60.863218896736456,60.92945115486644,60.984853447622484,61.02876372738785,61.06065937454396,61.0801673412371,61.08707079777271,61.08131218821963,61.06299273808158,61.032368574136925,60.98984371200921,60.935960240408,60.87138608383238,60.796900760705334,60.713379574937875,60.621776689373604,60.52310753234532,60.41843098529849,60.30883179004201,60.19540359697673,60.07923304787155,59.96138524560381,59.84289090711469,59.72473542516566,59.607849982443575,59.493104773600855,59.381304303778386,59.27318465298163,59.1694125301194,59.07058589224303,58.9772358747718,58.88982976625716,58.808774763872044,58.73442225977713,58.66707243011029,58.606978924231214,58.55435347935461,58.509370312884386,58.472170170353735,58.44286393013945,58.42153568669909,58.40824525188776,58.40303002906545,58.40590622748944
27.26,57.77524996635602,57.7861805849297,57.805134527330935,57.8320668621835,57.86691043764012,57.909573589971465,57.959937180650755,58.0178510022641,58.083129610468404,58.15554765962865,58.2348348440054,58.32067057458828,58.41267855384173,58.51042144637978,58.61339588202013,58.721028067048515,58.83267031695476,58.947598855066836,59.06501324064798,59.184037790271695,59.30372533050986,59.42306356205076,59.54098422184824,59.65637510160371,59.768094824013794,59.87499010458745,59.97591505277187,60.069751910160136,60.15543250329859,60.231959617584906,60.2984274839715,60.354040611226374,60.39813028609295,60.43016818968315,60.449776726382424,60.45673581718233,60.450986060501116,60.43262830111863,60.401919766100036,60.35926702283802,60.305216088441554,60.24044007336744,60.16572477841744,60.08195268662293,59.99008580366318,59.8911478051081,59.78620594734772,59.67635319124817,59.56269097139582,59.44631301629031,59.32829058311668,59.20965941314593,59.091408641044374,58.97447180677371,58.85972002806271,58.747957301731056,58.63991782058436,58.5362651250602,58.437592859008205,58.34442686816991,58.25722836705318,58.17639790228923,58.10227985465091,58.03516724396516,57.975306627795916,57.92290291327223,57.87812392977748,57.84110463703095,57.81195086754159,57.79074252403478,57.77753617108691,57.772366975916555,57.77524996635602
28.82,56.67053882885312,56.681433182475786,56.70030810452191,56.727120918360924,56.76180785052387,56.80428166492512,56.85442860068382,56.91210465383364,56.97713126063657,57.04929046145499,57.128319649445096,57.213906037782024,57.30568101254754,57.403214575308034,57.506010118762504,57.61349981882535,57.725040964184934,57.83991357543769,57.95731968461374,58.07638464546747,58.19616081819922,58.31563391319237,58.43373218341246,58.54933852509668,58.66130538746866,58.76847221629566,58.869684979620146,58.96381716568095,59.04979152076458,59.12660172226122,59.19333316675431,59.249182094179076,59.29347235961738,59.32566929181561,59.34539022730399,59.35241146652431,59.346671551228894,59.32827090137902,59.2974679690913,59.25467216426759,59.200433881396364,59.135432011545596,59.06045936093177,58.97640642135488,58.884243951777854,58.78500483706837,58.6797656905895,58.569628661306645,58.45570389110978,58.339093040923906,58.220874261860835,58.102088928549676,57.98373037668831,57.86673479940422,57.751974363231895,57.640252511800284,57.53230134104783,57.42878085997292,57.33027989937489,57.23731839898769,57.15035078980023,57.06977019047471,56.99591315101753,56.92906469945302,56.869463474776495,56.817306759116384,56.772755251707906,56.73593745549247,56.70695357294382,56.68587883051381,56.67276617064185,56.667648266602775,56.67053882885312
30.47,54.786663945803475,54.79751775927482,54.816304341987674,54.84298354177821,54.877495367834264,54.91975754207246,54.96966232627302,55.02707266513823,55.09181770346159,55.163687757761394,55.242428849252654,55.3277369358713,55.41925201592251,55.5165523141508,55.619148801459126,55.7264803402093,55.837909785019406,55.95272139992308,56.07011997098398,56.18923199220134,56.30910927473365,56.42873526900889,56.547034292682206,56.662883725392405,56.77512907005918,56.882601601964566,56.9841381476748,57.07860237495099,57.16490685032285,57.242035046999106,57.30906246967307,57.36517610425027,57.40969149216903,57.44206685824909,57.461913872873076,57.46900478893954,57.463275848762486,57.444826996574996,57.413918052752564,57.37096160382548,57.31651293798129,57.251257411201244,57.175995667769975,57.091627164463496,56.999132463792755,56.899554770784874,56.79398119084257,56.68352418228465,56.56930366363034,56.45243020906157,56.33398972258912,56.21502992066841,56.096548875341476,55.97948577933152,55.86471399725728,55.75303637099455,55.64518265982477,55.541808923583204,55.44349860342737,55.35076502135333,55.264055005119005,55.183753347033964,55.11018781950451,55.04363449346109,54.98432313435763,54.93244248142978,54.888145247110096,54.851552703309714,54.822758748584334,54.80183337431468,54.788825468606916,54.78376491362772,54.786663945803475
32.22,51.37133325271616,51.38214161897722,51.40082916536968,51.42735857466667,51.46167410410362,51.50369904424846,51.55333242240254,51.61044499046626,51.67487455588166,51.74642073747573,51.82483925592454,51.90983590099396,52.001060354231974,52.09810008556319,52.20047458393865,52.30763022376315,52.41893610718933,52.533681253207604,52.65107352212162,52.770240661775375,52.89023383277225,53.01003390782711,53.128560741810375,53.24468547471278,53.357245765888635,53.465063676514355,53.56696573499177,53.66180455625927,53.74848125910943,53.82596784998601,53.89332872496625,53.94974048348964,53.99450934035714,54.02708555379199,54.0470744415686,54.05424371919633,54.048527050949396,54.03002384665551,53.998995458816,53.955858033473554,53.90117234467064,53.83563099873605,53.76004343455919,53.67531917341032,53.58244979027024,53.4824900904184,53.37653898082312,53.26572052435374,53.15116565299324,53.03399499025716,52.91530318954784,52.79614513259325,52.6775242515998,52.56038314451031,52.44559655155943,52.333966661262075,52.22622062300068,52.12301006791045,52.024912383788646,51.93243345457052,51.84601155943547,51.76602212804008,51.692783063033275,51.62656036501386,51.56757382487814,51.51600258107738,51.471990372302834,51.43565034777013,51.40706932632176,51.386311421172564,51.373420968845174,51.36842471859868,51.37133325271616
